0.689857815,0.668707746,0.739924316,0.847057313,0.808357378,0.767430743,0.797985908,0.802621603,0.894506266,0.883666925,0.900139668,0.894222635,0.962452426,0.978190869,0.991547804,0.67701797,0.73784365,0.752872143,0.734633463,0.709070685,0.723226718,0.777414823,0.823919521,0.857961223,0.893214791,0.892737641,0.931319693,0.945731065,0.990516321,1,0.666083568,0.689152929,0.756065375,0.683535483,0.657040778,0.80433453,0.77358856,0.80362508,0.850232626,0.905580421,0.857129813,0.898276162,0.836601627,0.905958887,0.832557634,-0.725614528,-0.729307324,-0.689105238,-0.787487641,-0.775714357,-0.772676756,-0.755357982,-0.777569147,-0.801542202,-0.795311583,-0.787590097,-0.825029178,-0.766987144,-0.853003427,-0.86385489,0.72530196,0.727073446,0.80202177,0.751773081,0.743986979,0.716309927,0.780699801,0.802068105,0.815047191,0.84169267,0.80758713,0.677000953,0.919506937,0.896635391,0.909542424,0.712473782,0.695273075,0.747618541,0.772693755,0.75219424,0.824026216,0.793413991,0.85736854,0.828403821,0.883115036,0.890567496,0.926301756,0.959644431,0.938092858,0.904735663,0.69566147,0.678401048,0.758223123,0.765517993,0.746552365,0.808138589,0.764403063,0.789669696,0.832134858,0.848043256,0.812988996,0.879471147,0.849814103,0.856565686,0.80909276,-0.808240901,-0.710482557,-0.691944871,-0.72114978,-0.757902625,-0.745676544,-0.756492419,-0.817939802,-0.765426624,-0.785930934,-0.811544241,-0.832196894,-0.826699038,-0.857356584,-0.88323487,0.072469212,0.113722794,0.176002639,0.071603073,0.065891353,0.095779576,0.035769883,0.18208927,0.139340736,0.217334573,0.196529045,0.120410966,0.196202089,0.138277106,0.155929899
0.998736402,0.997835836,0.99616743,0.994881361,0.97953487,0.981456415,0.984362754,0.977817595,0.947953572,0.931656385,0.878102638,0.802152451,0.822555708,0.795819168,0.647892742,0.999017469,0.998811575,0.997294781,0.995808093,0.980323033,0.982658728,0.985083693,0.956409494,0.968203434,0.93154536,0.904355518,0.877350555,0.856224891,0.767198749,0.666083568,1,0.999487824,0.998888487,0.992096266,0.980915954,0.979667825,0.979152725,0.963751916,0.952247277,0.926199506,0.88367746,0.848126644,0.787001508,0.792513375,0.618919515,-0.500999853,-0.490729692,-0.561675507,-0.523749518,-0.519805215,-0.491048671,-0.539436606,-0.53624338,-0.543508467,-0.499038114,-0.554155386,-0.476985743,-0.503872652,-0.513176794,-0.510296594,0.998668413,0.99819613,0.995661147,0.994833836,0.979395512,0.97724914,0.959389239,0.968897158,0.955731013,0.925556848,0.884062778,0.89915482,0.831672254,0.796463954,0.747117368,0.99883472,0.997862709,0.997582994,0.994698899,0.978185565,0.978883781,0.978883384,0.967284771,0.960614883,0.887087294,0.88466658,0.883851502,0.87196176,0.767928592,0.696301224,0.999877438,0.999470896,0.998390387,0.99092001,0.979872465,0.973125009,0.977209286,0.968988579,0.946505162,0.920236357,0.895187657,0.842678962,0.73596053,0.713935172,0.514452631,-0.54718609,-0.489893482,-0.51287677,-0.508135697,-0.50807695,-0.523463791,-0.525790541,-0.508161825,-0.593971215,-0.668135339,-0.497721498,-0.534084226,-0.529588557,-0.5444333,-0.533601549,0.151151463,0.070732683,0.175593291,0.11417824,0.257148213,0.196849935,0.269860754,0.000124514,0.247903553,0.256671647,0.360780906,0.301049616,0.331657962,0.310797804,0.38153557
0.99788104,0.998050925,0.997754552,0.99686265,0.986686304,0.988507864,0.973429452,0.969166898,0.967769867,0.940702604,0.905988305,0.886169124,0.845501447,0.81345068,0.581725247,0.996887424,0.998260948,0.997433288,0.997562288,0.991770495,0.989647944,0.971939412,0.97284596,0.960079862,0.930038951,0.927744966,0.89780572,0.849613101,0.793548939,0.689152929,0.999487824,1,0.999677401,0.997906086,0.995267159,0.987679786,0.973553104,0.964293473,0.958242895,0.934392298,0.898786324,0.824845395,0.734031363,0.670093512,0.581991403,-0.507668905,-0.443481893,-0.593704515,-0.48226379,-0.510838203,-0.507709228,-0.515365866,-0.538306491,-0.571856708,-0.541091619,-0.568662409,-0.581171389,-0.503404793,-0.545764588,-0.667892052,0.997787111,0.997618722,0.997879028,0.996525818,0.994036849,0.986920315,0.970019034,0.966146008,0.951046505,0.930558067,0.911895843,0.916276567,0.815645616,0.797909835,0.71938583,0.998196329,0.998519624,0.997319088,0.996161222,0.992199245,0.991009475,0.976111025,0.970207661,0.957324041,0.946824981,0.920275647,0.888112564,0.857054825,0.800406775,0.710589574,0.999501802,0.999740635,0.999725228,0.998731551,0.992755145,0.989253679,0.971541327,0.966407038,0.94592716,0.906451815,0.849243001,0.872468804,0.749904661,0.694434896,0.560584369,-0.44469609,-0.516851733,-0.514947602,-0.494912346,-0.521634104,-0.544815349,-0.566759214,-0.507983192,-0.488327241,-0.5510355,-0.561588228,-0.567254871,-0.500101347,-0.582364301,-0.494782721,0.297788143,0.048995969,0.178126526,0.198567323,0.082155519,0.130651002,0.289052497,0.196230698,0.297824473,0.241545328,0.278806575,0.33121579,0.332698307,0.340904587,0.345524601
0.996376149,0.997117766,0.997711831,0.995096618,0.994291748,0.990749951,0.982892257,0.976807377,0.955089943,0.938725257,0.907523906,0.905597106,0.863228438,0.798446624,0.72299951,0.996050427,0.996998934,0.997992227,0.997011595,0.995484654,0.991980506,0.988022341,0.979156302,0.965763879,0.949225675,0.805894902,0.899106726,0.85620359,0.779049281,0.756065375,0.998888487,0.999677401,1,0.999506245,0.996986311,0.992773767,0.988401229,0.979309681,0.960623026,0.954977289,0.910998313,0.864392179,0.791144536,0.74021654,0.671696833,-0.529465788,-0.541852797,-0.559284118,-0.543263978,-0.525954225,-0.645183507,-0.573269871,-0.568407123,-0.574741233,-0.487239989,-0.57301508,-0.471860354,-0.625639258,-0.551546857,-0.636249308,0.996724354,0.997571142,0.997504064,0.995785532,0.995860324,0.989966681,0.985735818,0.956453304,0.965682294,0.951445784,0.932004582,0.913766588,0.87190159,0.763343184,0.77035343,0.998386353,0.997768147,0.997079832,0.997809283,0.996039444,0.991443726,0.986803167,0.976665111,0.947675773,0.94498513,0.906490928,0.929591058,0.853938197,0.842748988,0.750916164,0.997909299,0.998751651,0.999745825,0.998943902,0.997538713,0.992815758,0.97710074,0.979944431,0.953675105,0.939755496,0.91349202,0.835028007,0.777150241,0.747743695,0.597606774,-0.418077082,-0.546356529,-0.537927574,-0.542791585,-0.493448484,-0.503758191,-0.536900329,-0.547374114,-0.54837228,-0.575607496,-0.608503409,-0.562064632,-0.560463636,-0.606117188,-0.556963067,0.174551805,0.133567055,0.12520092,0.166980223,0.184699491,0.225090414,0.230678222,0.186070597,0.280257838,0.276190206,0.297770048,0.337713831,0.370891313,0.358390024,0.400229677
0.985727857,0.993021679,0.996124515,0.996628951,0.993723053,0.993769234,0.987223501,0.986704845,0.974940575,0.953010527,0.934311533,0.919954056,0.863117628,0.812308042,0.694940873,0.984739429,0.994036978,0.996957983,0.997287987,0.997124172,0.994679835,0.991234088,0.981546668,0.958035093,0.954813002,0.923089462,0.889379389,0.866686036,0.762491161,0.683535483,0.992096266,0.997906086,0.999506245,1,0.999356587,0.997400142,0.992805882,0.983375571,0.977031975,0.951073825,0.932563199,0.862848475,0.832143152,0.736227082,0.657224055,-0.428075541,-0.526613302,-0.575524793,-0.566014404,-0.580871415,-0.722271087,-0.694086966,-0.539863507,-0.620909589,-0.586754322,-0.595734443,-0.527245111,-0.615455589,-0.598100541,-0.645862482,0.986897991,0.996393145,0.995976077,0.997460619,0.997297634,0.994469892,0.984963838,0.98111132,0.977409086,0.95396503,0.940084497,0.878830173,0.856059061,0.743348864,0.736160067,0.987668487,0.994357719,0.996833717,0.995222789,0.997352228,0.994416722,0.986893191,0.984002026,0.977358703,0.961839715,0.923477486,0.906261996,0.87545919,0.863634651,0.77561908,0.993340197,0.997888465,0.998989865,0.999617696,0.998793407,0.997479664,0.990445808,0.982835249,0.963354154,0.961503223,0.923661896,0.86083802,0.804028814,0.782943333,0.413713289,-0.605436415,-0.56953696,-0.55129423,-0.57779513,-0.562979795,-0.537001682,-0.595341155,-0.558812834,-0.567801855,-0.543537551,-0.633630609,-0.590776149,-0.664050802,-0.616543149,-0.620937221,0.133076139,0.172701981,0.183283738,0.20422455,0.191482209,-0.081955312,0.240481664,0.251711325,0.286738653,0.295558567,0.321882985,0.342243661,0.369334923,0.389843924,0.445707566
0.975208571,0.990544026,0.994240826,0.995247999,0.996282938,0.993251198,0.991223289,0.98703797,0.980817818,0.962377076,0.938272553,0.922094235,0.88056295,0.831355764,0.748277106,0.972865044,0.991373695,0.995448364,0.995892989,0.995419884,0.995026798,0.992514716,0.986790892,0.974381031,0.962666114,0.936082975,0.934308977,0.865510593,0.823569004,0.657040778,0.980915954,0.995267159,0.996986311,0.999356587,1,0.998767895,0.996677346,0.990558631,0.984910658,0.959546324,0.953275475,0.912039678,0.84052516,0.84994178,0.638331279,-0.737448803,-0.524331203,-0.626315456,-0.520428576,-0.571968446,-0.585899383,-0.582835996,-0.631024247,-0.550915469,-0.632918044,-0.572717729,-0.599923789,-0.608718816,-0.639995944,-0.552602353,0.985699288,0.989483156,0.993252303,0.993438862,0.997026825,0.992190336,0.991182964,0.985880749,0.975722299,0.975725121,0.942644859,0.896014573,0.874637108,0.889717254,0.708708882,0.97800618,0.992653402,0.995058055,0.995274329,0.996212969,0.987333562,0.992050453,0.988048513,0.973259791,0.965046705,0.949403734,0.905761692,0.856361519,0.830375614,0.790179596,0.980441228,0.993656754,0.996843943,0.998861971,0.998986198,0.998666917,0.99633777,0.985789601,0.976795122,0.965273884,0.952503661,0.90560635,0.76365087,0.694258396,0.640689471,-0.530355124,-0.55145578,-0.53193773,-0.509650768,-0.570608601,-0.610818396,-0.547056509,-0.605160282,-0.553668689,-0.62024921,-0.586110276,-0.62212053,-0.597784296,-0.636863815,-0.671237291,-0.013787493,0.117819564,0.143518384,0.153192865,0.221825,-0.0268485,0.188410618,0.20683136,0.246866667,0.258925007,0.259069231,0.304198591,0.277395432,0.319487415,0.354170014
0.971406965,0.984987113,0.985016674,0.994040432,0.993270774,0.99367702,0.984231505,0.988692874,0.984385849,0.950051232,0.946751957,0.953362856,0.809503174,0.779326097,0.735103193,0.973624199,0.978319102,0.99048919,0.990938005,0.994129704,0.996695997,0.992792154,0.989332053,0.975560126,0.953596444,0.955643646,0.917540738,0.90979395,0.864124492,0.80433453,0.979667825,0.987679786,0.992773767,0.997400142,0.998767895,1,0.998735699,0.996488319,0.991803276,0.969282571,0.947494539,0.893900115,0.883688352,0.782421704,0.693344127,-0.597897946,-0.600451603,-0.557325967,-0.492049955,-0.567811302,-0.637744525,-0.624763497,-0.539087846,-0.523639534,-0.608724315,-0.619394422,-0.591021464,-0.69535676,-0.539656221,-0.722769045,0.973358744,0.987892504,0.988007387,0.991977142,0.993986463,0.994015639,0.989055429,0.984373904,0.980052731,0.977616403,0.94495758,0.945754728,0.879409807,0.832367251,0.724511541,0.975380004,0.980550067,0.984957828,0.992054915,0.996104857,0.993103574,0.994618327,0.989720659,0.982070411,0.973170897,0.961122544,0.911710909,0.893210725,0.85302597,0.776923169,0.979591278,0.987816101,0.992563984,0.996355427,0.998264004,0.99951876,0.998456398,0.994140299,0.986597324,0.950219408,0.919136573,0.906968074,0.878576747,0.797741261,0.665291529,-0.557006985,-0.486837888,-0.617268806,-0.58968615,-0.566694938,-0.61221009,-0.785192014,-0.619653897,-0.621307983,-0.606472567,-0.60808761,-0.690231402,-0.62135433,-0.641776355,-0.581534311,0.088781174,0.089507136,0.229620596,0.18397573,0.195295815,0.187935392,0.164319085,0.275112326,0.260896454,0.231338313,0.228070337,0.248244504,0.299594793,0.327571597,0.318069865
0.975515335,0.967240718,0.985026668,0.984964286,0.988408604,0.994599041,0.987922048,0.990193361,0.984662618,0.981435558,0.960060256,0.945125541,0.834380935,0.844017753,0.755465422,0.970931122,0.965436865,0.982350986,0.985051583,0.991213851,0.990617246,0.991674417,0.990903104,0.982106306,0.984336424,0.960994928,0.934534153,0.929214085,0.869144139,0.77358856,0.979152725,0.973553104,0.988401229,0.992805882,0.996677346,0.998735699,1,0.998837347,0.991824502,0.987945554,0.968923614,0.954771208,0.909505612,0.810060065,0.782048805,-0.566873988,-0.622390961,-0.596281238,-0.599905409,-0.620476189,-0.599136526,-0.561299981,-0.584822525,-0.592405938,-0.61973073,-0.709707012,-0.655695141,-0.692624833,-0.655442056,-0.64450401,0.957963128,0.964931229,0.977973766,0.983390139,0.988963483,0.990895065,0.991541007,0.991830981,0.976534894,0.961723952,0.960580486,0.9575457,0.892164939,0.824750048,0.791314779,0.973491812,0.967388831,0.980197337,0.981460439,0.988279739,0.991075729,0.993173006,0.987551351,0.986348073,0.989643854,0.967563558,0.930841167,0.920626769,0.86947893,0.842458146,0.980632671,0.971299247,0.988938709,0.990335044,0.994626309,0.998180743,0.998843859,0.998689924,0.99316516,0.980062993,0.954351887,0.944800831,0.886121396,0.827802165,0.640561476,-0.590033233,-0.585300189,-0.601136612,-0.694733898,-0.577005201,-0.621821888,-0.608945121,-0.64048141,-0.733178519,-0.622298735,-0.629054734,-0.616247686,-0.602446566,-0.670086358,-0.65438703,0.123354709,0.053502939,0.147762379,0.15095539,0.361831688,0.163442985,0.312654557,0.221176,0.312217179,0.324817242,0.194548472,0.34064072,0.329287081,0.320953648,0.44525162
0.951066021,0.956501751,0.95901479,0.975838841,0.988574272,0.981668951,0.982519525,0.98533579,0.987867034,0.981100791,0.965410736,0.953572002,0.910156094,0.862362499,0.744556646,0.963815212,0.956038407,0.972940276,0.987552807,0.976651619,0.986157802,0.98234495,0.983013445,0.993710049,0.978549187,0.970347325,0.917918893,0.920049145,0.886263388,0.80362508,0.963751916,0.964293473,0.979309681,0.983375571,0.990558631,0.996488319,0.998837347,1,0.997652611,0.988641242,0.982723619,0.974740281,0.914086016,0.862677924,0.762808296,-0.599199362,-0.633517013,-0.614949768,-0.642962208,-0.647596087,-0.663816852,-0.638250534,-0.740013748,-0.690116137,-0.715588394,-0.685063697,-0.618782789,-0.71864965,-0.691100296,-0.679453459,0.951799449,0.962309624,0.966859598,0.971379866,0.984977171,0.983051791,0.985903513,0.989282612,0.97722384,0.966593226,0.970222438,0.957227201,0.932855225,0.843185609,0.805528676,0.967292136,0.958335838,0.978606121,0.97378933,0.977252552,0.980906734,0.988867147,0.988193958,0.984403212,0.979479467,0.972786924,0.959383347,0.919561736,0.881756714,0.820556137,0.968858544,0.961726242,0.9793914,0.988468295,0.993680089,0.993300094,0.996696822,0.998317484,0.998201221,0.983675205,0.972203545,0.954668921,0.88454832,0.832826603,0.66959611,-0.618999417,-0.594831498,-0.63617981,-0.63940458,-0.639436197,-0.663493793,-0.65953496,-0.615792876,-0.567801707,-0.71674522,-0.602792013,-0.666197057,-0.728934053,-0.773095276,-0.65188727,0.154575446,0.150002694,0.252909024,0.162074856,0.279206036,0.285769801,0.175070344,0.228080526,0.269983641,0.335944988,0.29130703,0.348985036,0.338951662,0.320546298,0.341996241
0.950586896,0.956779897,0.946783589,0.958426062,0.965841966,0.978160249,0.968026596,0.986332113,0.97966314,0.972753831,0.965903656,0.955838954,0.921064596,0.862362257,0.828449288,0.917916507,0.930801901,0.945479638,0.949822502,0.961761395,0.969756466,0.982481468,0.981561938,0.986435978,0.981772172,0.968162261,0.950012174,0.941801358,0.918872317,0.850232626,0.952247277,0.958242895,0.960623026,0.977031975,0.984910658,0.991803276,0.991824502,0.997652611,1,0.997134108,0.990212837,0.952392637,0.956694725,0.882804749,0.781273156,-0.648032,-0.645023611,-0.662742895,-0.544590779,-0.578740654,-0.606702265,-0.6618737,-0.688535135,-0.663979679,-0.612180676,-0.691759164,-0.737081465,-0.742291697,-0.662117821,-0.751012061,0.937523802,0.9358579,0.944881678,0.959871546,0.956893679,0.968214671,0.97222681,0.976511851,0.960187004,0.979879936,0.960670543,0.964221943,0.934583209,0.911755792,0.866102995,0.945602909,0.948191529,0.945602348,0.953293103,0.954236902,0.973275951,0.973713671,0.98280052,0.983422774,0.978996165,0.981608795,0.963203222,0.918049646,0.84382778,0.812953369,0.941348918,0.95731967,0.958496691,0.959451507,0.977938391,0.988558054,0.993497448,0.995592534,0.99832904,0.992645823,0.981398432,0.947061204,0.931906008,0.825919949,0.694212688,-0.640922812,-0.678656246,-0.64519935,-0.585075799,-0.671545552,-0.656590366,-0.631436154,-0.693498298,-0.802475018,-0.624185449,-0.680576172,-0.733365685,-0.695648513,-0.739309512,-0.645371223,0.165159889,0.165310049,0.242459787,0.147264362,0.262945902,0.360261953,0.069834103,0.338404488,0.223408358,0.290383934,0.313587808,0.291823619,0.286663969,0.328557515,0.340281165
0.87184025,0.895863543,0.947977317,0.934767626,0.948813337,0.961674078,0.982578102,0.970441561,0.971205699,0.959390733,0.962648516,0.953503021,0.932247569,0.90851967,0.816121107,0.909938081,0.919310819,0.94216151,0.935547121,0.946967002,0.948654739,0.963503014,0.973369645,0.971095215,0.980341752,0.975993686,0.954151282,0.935503213,0.8781876,0.905580421,0.926199506,0.934392298,0.954977289,0.951073825,0.959546324,0.969282571,0.987945554,0.988641242,0.997134108,1,0.996191779,0.983591978,0.957716414,0.92861031,0.821654628,-0.515759714,-0.667645744,-0.638587881,-0.670133036,-0.723981682,-0.688245944,-0.727339617,-0.694641809,-0.641979782,-0.715568402,-0.726122466,-0.743530294,-0.79444277,-0.750307899,-0.693180156,0.901796706,0.917519276,0.923441636,0.934754686,0.948887558,0.959907873,0.981700317,0.984269389,0.978151387,0.978083886,0.971091464,0.960176756,0.944797106,0.891815124,0.900925751,0.895809821,0.924413654,0.946505132,0.936525775,0.959000893,0.967213348,0.970774919,0.961950591,0.971325519,0.974642558,0.973380907,0.951796356,0.950911031,0.910810816,0.903805279,0.903481398,0.945891899,0.928322101,0.958975107,0.960797745,0.975620869,0.981202091,0.98960233,0.994676292,0.996923302,0.992698273,0.974726093,0.967908098,0.861030233,0.79109999,-0.631240329,-0.626085112,-0.629710589,-0.59732195,-0.67665247,-0.686632561,-0.686155345,-0.777247486,-0.666094316,-0.660931441,-0.664628689,-0.767732737,-0.785134807,-0.682253675,-0.737565545,0.132753017,0.075138608,0.110569705,0.168663933,0.247088879,0.203935644,0.262453511,0.252147409,0.318587675,0.279843893,0.319271973,0.242545081,0.325886405,0.248075731,0.349001272
0.856072908,0.88062611,0.897325753,0.909208443,0.921106315,0.929854139,0.94812453,0.943548318,0.934251079,0.970500991,0.96376876,0.949125821,0.913910314,0.932556016,0.899795314,0.872249272,0.894282969,0.910929401,0.919359107,0.89875231,0.930101918,0.921637252,0.950209958,0.930038783,0.954617213,0.95209526,0.942262289,0.928388489,0.891733654,0.857129813,0.88367746,0.898786324,0.910998313,0.932563199,0.953275475,0.947494539,0.968923614,0.982723619,0.990212837,0.996191779,1,0.992252487,0.968548856,0.943010085,0.878997821,-0.62857526,-0.635165931,-0.699258714,-0.655101442,-0.79966139,-0.612829402,-0.705996672,-0.722023652,-0.735001864,-0.740059075,-0.778085999,-0.73948915,-0.801624112,-0.776649066,-0.781499177,0.876527524,0.626799032,0.914386303,0.886454062,0.910761588,0.931296635,0.954082392,0.941909673,0.947093841,0.938288762,0.977454428,0.95382557,0.939190369,0.823568276,0.794070488,0.879260222,0.88627799,0.890891732,0.890807445,0.928640928,0.933766767,0.937358383,0.95133322,0.95454805,0.96759241,0.966754565,0.966236084,0.899574277,0.91702841,0.861752242,0.87928465,0.893530658,0.923232913,0.923861858,0.93472331,0.956976008,0.960393606,0.982998526,0.98367267,0.989374639,0.99583328,0.984723584,0.955290433,0.861851402,0.872879854,-0.656640869,-0.619084966,-0.599919525,-0.712949314,-0.691285002,-0.68753758,-0.709344719,-0.80307502,-0.67281418,-0.754174472,-0.648125034,-0.787285033,-0.88426402,-0.919168301,-0.769566579,0.09952434,0.209112571,0.280836075,0.156280244,0.221224192,0.187083363,0.259910358,0.205143331,0.255416183,0.316698914,0.110293996,0.29603652,0.279407541,0.327922725,0.29011006
0.819374477,0.672467468,0.865684307,0.867958883,0.882749161,0.896117762,0.909076129,0.898618395,0.918839916,0.922368379,0.946054756,0.953342544,0.918651589,0.90394009,0.850713192,0.849920347,0.842175248,0.847114796,0.851725985,0.880180016,0.882773143,0.921060491,0.917741873,0.933167462,0.942699283,0.940063074,0.9341374,0.948592177,0.925239548,0.898276162,0.848126644,0.824845395,0.864392179,0.862848475,0.912039678,0.893900115,0.954771208,0.974740281,0.952392637,0.983591978,0.992252487,1,0.992129907,0.976685061,0.892672119,-0.684906889,-0.715009997,-0.730516919,-0.714466875,-0.746896696,-0.740316746,-0.74895362,-0.813437736,-0.794588465,-0.792606148,-0.768148153,-0.79560147,-0.727403942,-0.795928782,-0.78615887,0.823268454,0.743589771,0.851793836,0.861993074,0.868976801,0.872417011,0.852509131,0.925214895,0.916936695,0.916046541,0.925471293,0.946992409,0.925533103,0.906027537,0.882571587,0.902206683,0.866938582,0.869371911,0.828773692,0.915279366,0.881335606,0.882413486,0.92394089,0.915868053,0.934614953,0.956163643,0.955294761,0.934663969,0.943915489,0.892346229,0.825760709,0.890004343,0.898800741,0.908327791,0.905241166,0.90013224,0.950579482,0.964631377,0.965872268,0.980953243,0.991013858,0.990369996,0.982359686,0.948190796,0.80856466,-0.678536232,-0.715204422,-0.746686028,-0.560588314,-0.712729858,-0.683426472,-0.729688411,-0.692945572,-0.787737541,-0.674224917,-0.742712064,-0.820030171,-0.764488022,-0.772499356,-0.79320446,0.079590956,0.094252512,0.098683846,0.086135809,0.146019279,0.133715981,0.152117929,0.159039061,0.150593844,0.190898594,0.213401681,0.199245543,0.226272973,0.238428879,0.272879786
0.740815231,0.767219449,0.892704854,0.799496351,0.785758969,0.869856252,0.867444369,0.794374884,0.878146634,0.90713375,0.86758013,0.898336217,0.893384646,0.856150837,0.868809057,0.749875693,0.802231422,0.797916017,0.786616553,0.800440481,0.789933512,0.84398569,0.868097881,0.867675011,0.871378585,0.885040476,0.911942361,0.912382949,0.900206525,0.836601627,0.787001508,0.734031363,0.791144536,0.832143152,0.84052516,0.883688352,0.909505612,0.914086016,0.956694725,0.957716414,0.968548856,0.992129907,1,0.989636308,0.965344516,-0.689412877,-0.791019902,-0.711780583,-0.679295625,-0.417336185,-0.657782373,-0.71491574,-0.678025176,-0.832255231,-0.775297024,-0.735656036,-0.848113032,-0.767833839,-0.827065905,-0.794137345,0.757959169,0.802408309,0.779559853,0.817691563,0.819038598,0.879331123,0.915298213,0.86887022,0.881967251,0.901144695,0.895952249,0.901738694,0.898287396,0.875165787,0.851779319,0.705719978,0.800693803,0.785792646,0.835768775,0.821380286,0.813581506,0.8612992,0.891637866,0.868370436,0.897478764,0.92942581,0.912486602,0.920715609,0.859436117,0.837850724,0.741761681,0.805034633,0.797669487,0.792828271,0.796297391,0.840972137,0.895705302,0.942334156,0.922045273,0.932316695,0.96372369,0.984652802,0.986092261,0.970328422,0.933520699,-0.703261839,-0.708768255,-0.624698194,-0.690362019,-0.722062149,-0.764428,-0.756099503,-0.728876136,-0.725234337,-0.781364547,-0.762101579,-0.832270867,-0.758193357,-0.805850529,-0.814627364,0.102469749,0.056647691,0.03131317,7.33E-05,0.197547795,0.227790874,0.172338909,0.171764511,0.203286809,0.131609679,0.199311891,0.094578597,0.231014119,0.183935416,0.25537872
0.65644168,0.725346948,0.728411681,0.740417086,0.72198974,0.740260664,0.765692066,0.821678365,0.779009699,0.864738823,0.78056196,0.842832626,0.828541355,0.84809748,0.800898399,0.683976133,0.693436753,0.700449054,0.663835795,0.776870798,0.762998051,0.758199823,0.798612459,0.827406955,0.800154629,0.866646435,0.861978654,0.865562417,0.864374484,0.905958887,0.792513375,0.670093512,0.74021654,0.736227082,0.84994178,0.782421704,0.810060065,0.862677924,0.882804749,0.92861031,0.943010085,0.976685061,0.989636308,1,0.981373604,-0.663534075,-0.562329482,-0.73545176,-0.744833685,-0.722457906,-0.730829817,-0.720963237,-0.800626864,-0.738792176,-0.732236601,-0.820099172,-0.770541434,-0.795843545,-0.810939262,-0.758998358,0.60058368,0.751718127,0.73183452,0.744295269,0.665091108,0.747121212,0.729960253,0.811563834,0.772099279,0.798980122,0.791729866,0.860149887,0.817491573,0.858804077,0.800642192,0.848595791,0.701942258,0.723902052,0.728783753,0.744414295,0.73103385,0.822213257,0.785543469,0.920683165,0.818731711,0.860445486,0.814270716,0.869837064,0.794767784,0.857125054,0.566200596,0.741606449,0.772101636,0.66344268,0.788617183,0.849315489,0.80854698,0.860237394,0.887778193,0.915560836,0.938525221,0.968555048,0.981218489,0.978161945,0.952550599,-0.665654523,-0.830845152,-0.74893537,-0.69398992,-0.695710183,-0.716006794,-0.766939703,-0.760925152,-0.741942393,-0.740316514,-0.763758495,-0.816408801,-0.838460653,-0.780419969,-0.812185885,0.077387399,0.088229492,0.008395254,-0.0153314,-0.035378843,0.143459469,0.138213932,0.08519907,0.187802019,0.303979723,0.188368694,0.176458554,0.263671016,0.044714587,0.168826354
0.520316644,0.541632828,0.5688192,0.678815234,0.562473421,0.542195165,0.640593634,0.70172437,0.604468687,0.622289465,0.773085081,0.744838239,0.765716251,0.786557888,0.893764684,0.51582295,0.56543683,0.720650985,0.691532806,0.668680731,0.634488821,0.729623513,0.72392372,0.72317252,0.762843876,0.814423634,0.826098166,0.839509128,0.836721519,0.832557634,0.618919515,0.581991403,0.671696833,0.657224055,0.638331279,0.693344127,0.782048805,0.762808296,0.781273156,0.821654628,0.878997821,0.892672119,0.965344516,0.981373604,1,-0.666631987,-0.634342318,-0.601002921,-0.673382327,-0.73735379,-0.682561409,-0.718837313,-0.698511082,-0.734068445,-0.729510117,-0.780319718,-0.719694588,-0.779375491,-0.747434821,-0.860564739,0.569091953,0.613482312,0.422182547,0.676068163,0.751007791,0.587696961,0.721197051,0.67989893,0.767320588,0.656022236,0.687184878,0.832539707,0.829332252,0.67554567,0.734531222,0.58556403,0.592581021,0.552007823,0.635864186,0.638889237,0.577276578,0.640162279,0.677446154,0.720080006,0.704571255,0.764694335,0.755914648,0.707365643,0.793216282,0.798507054,0.571977327,0.719583386,0.645414423,0.578243666,0.70367891,0.690915624,0.707243926,0.744222209,0.731191785,0.795628947,0.921658407,0.917115919,0.932944994,0.973974795,0.983502761,-0.66609978,-0.672794996,-0.635860422,-0.657979238,-0.684354557,-0.602109211,-0.715390864,-0.701114303,-0.713723487,-0.834522844,-0.742408769,-0.770303772,-0.783957538,-0.81574868,-0.770031153,-0.049838637,0.017545462,-0.028992926,0.0033946,0.059969785,0.068417097,0.009123839,0.258555338,0.034301264,0.033002057,-0.072320647,0.128711995,0.025780679,-0.022444489,0.007433225
