0.949594707,0.957959714,0.966104766,0.973893848,0.98113774,0.987570299,0.992821598,0.996374138,0.997506636,0.995211455,0.988067429,0.974017679,0.949963546,0.911010851,0.849234005,0.947190462,0.955190808,0.962911745,0.970207536,0.976878366,0.982647337,0.987135294,0.989820298,0.989988002,0.986661109,0.978495644,0.963600873,0.939209597,0.901040766,0.842150806,0.947361866,0.955238212,0.962739549,0.969667256,0.975740804,0.980559776,0.983556544,0.983921698,0.980505236,0.971675047,0.955119564,0.927556615,0.884340346,0.819057095,0.723663244,-0.622733447,-0.629850132,-0.637446208,-0.645550278,-0.654180314,-0.663332014,-0.672973066,-0.683022026,-0.693327554,-0.703646419,-0.713585104,-0.722564559,-0.729701173,-0.733631354,-0.732117745,0.950330747,0.958831135,0.967132084,0.975098731,0.982542451,0.989197664,0.994696422,0.998529276,1,0.998166948,0.991766415,0.979087311,0.957746501,0.92424268,0.873161984,0.947916091,0.956048434,0.963920888,0.971388658,0.978252238,0.984234931,0.988958892,0.991908707,0.992391344,0.989486144,0.981983533,0.968284386,0.946215696,0.912637516,0.86266163,0.947661146,0.955605252,0.963186203,0.970205768,0.976382377,0.981311442,0.984414928,0.984860082,0.981447521,0.972443375,0.955331682,0.926434318,0.880385713,0.809620896,0.704733094,-0.622733447,-0.62985013,-0.637446205,-0.645550274,-0.654180314,-0.663332014,-0.672973066,-0.683022024,-0.693327553,-0.703646419,-0.713585104,-0.722564559,-0.729701174,-0.733631355,-0.732117745,0.10112517,0.116823366,0.133641926,0.151594481,0.170664727,0.190801418,0.211900016,0.233797982,0.256259852,0.2789813,0.301583366,0.323645557,0.344724499,0.364383228,0.382248094
0.929952123,0.939662483,0.94932395,0.958823935,0.968000005,0.976615608,0.984333724,0.990671358,0.994941465,0.996169001,0.992954779,0.983251474,0.963939678,0.9300484,0.873453299,0.927080575,0.936348402,0.945493439,0.954390239,0.962861834,0.970655873,0.977419654,0.982657375,0.985678058,0.985522806,0.98085125,0.969759018,0.949430993,0.91548449,0.860774563,0.927426574,0.936608999,0.945582601,0.954171489,0.962120905,0.969058347,0.974446188,0.977504206,0.977106818,0.971636405,0.958770413,0.935177722,0.896091357,0.834860223,0.743023297,-0.643289028,-0.650805585,-0.658805325,-0.667317928,-0.67636268,-0.685937132,-0.696010973,-0.706505281,-0.717271407,-0.728068864,-0.738506582,-0.74800691,-0.755685304,-0.760171659,-0.759209652,0.93083204,0.940711414,0.950570174,0.960298539,0.969736547,0.978650262,0.986706685,0.993432609,0.998166948,1,0.997687,0.989520745,0.973090936,0.944819744,0.899123922,0.927949986,0.937383479,0.94672153,0.955841371,0.964568343,0.972652605,0.979745252,0.985359543,0.988828139,0.989250627,0.9854222,0.975731271,0.95796099,0.928884232,0.883454973,0.927806899,0.937075938,0.946152791,0.95486333,0.962953607,0.970049424,0.975606174,0.978824965,0.978537249,0.973032348,0.959794194,0.935107467,0.893492357,0.827133717,0.726148813,-0.643289029,-0.650805583,-0.658805322,-0.667317924,-0.676362679,-0.685937133,-0.696010974,-0.706505279,-0.717271406,-0.728068864,-0.738506582,-0.74800691,-0.755685305,-0.76017166,-0.759209652,0.099619151,0.11490082,0.13127815,0.14876467,0.167344647,0.186968275,0.207533696,0.22888248,0.250785,0.272944304,0.294990227,0.316511207,0.337071741,0.356239626,0.373640661
0.904602498,0.915671253,0.926881483,0.938148763,0.949343392,0.960265855,0.970621377,0.97997314,0.987682814,0.99282605,0.994047668,0.989337456,0.975588802,0.947793129,0.897667114,0.901154117,0.911683327,0.922261946,0.93278872,0.943114395,0.953017233,0.962178518,0.970137875,0.976238979,0.979555092,0.97876552,0.971971602,0.956332764,0.927390281,0.877825258,0.901698271,0.912185391,0.922646787,0.932933661,0.942822552,0.951975829,0.959894632,0.965838861,0.968720771,0.966953599,0.958222603,0.939168973,0.904925601,0.848618656,0.761364759,-0.662982134,-0.670904254,-0.67931375,-0.688241741,-0.697709398,-0.707717015,-0.718237587,-0.729196668,-0.740451171,-0.751767464,-0.762762874,-0.772869408,-0.78121304,-0.786432416,-0.786272842,0.905648202,0.916924969,0.928380594,0.939935459,0.951464613,0.962773701,0.973574554,0.983442452,0.991766415,0.997687,1,0.99702807,0.986363845,0.964386342,0.92537574,0.902189155,0.912923039,0.92374285,0.934552087,0.945206229,0.955488859,0.965088148,0.973555983,0.98026269,0.98434246,0.984611618,0.979465157,0.966663575,0.942915604,0.903041669,0.902181436,0.912778819,0.923373038,0.933818748,0.943895553,0.953267156,0.961431898,0.967636736,0.970758863,0.969129305,0.96025374,0.940405141,0.904015611,0.84303866,0.747107786,-0.662982135,-0.670904253,-0.679313747,-0.688241737,-0.697709397,-0.707717017,-0.718237587,-0.729196666,-0.74045117,-0.751767465,-0.762762874,-0.772869409,-0.781213041,-0.786432417,-0.786272842,0.097343126,0.112068676,0.127854019,0.144712161,0.162627764,0.18155258,0.201388078,0.22198115,0.243109991,0.264487772,0.285756702,0.306518167,0.326348641,0.344824214,0.361572153
0.872085458,0.884488301,0.897241402,0.910293736,0.923555038,0.936871491,0.950001712,0.962569469,0.974003684,0.983454726,0.98964216,0.990632847,0.983384172,0.962913303,0.920849071,0.867917621,0.879658838,0.891635178,0.903773696,0.915958142,0.928004205,0.939635909,0.950439537,0.959807681,0.966863956,0.970330009,0.968341622,0.958068591,0.935020022,0.891755325,0.868682383,0.880429152,0.892348108,0.904322173,0.916165196,0.927582273,0.938123545,0.947102337,0.953485859,0.955740119,0.951585335,0.937668131,0.909058645,0.858695638,0.777290577,-0.680353793,-0.688669137,-0.697476419,-0.706808722,-0.716689911,-0.727124295,-0.738090045,-0.749520021,-0.761280866,-0.773151832,-0.784767448,-0.795581715,-0.804748365,-0.810938039,-0.811929447,0.873320976,0.885976751,0.899030779,0.912439236,0.926119365,0.939925642,0.953626546,0.966860988,0.979087311,0.989520745,0.99702807,1,0.99607906,0.981656635,0.950936889,0.869142213,0.881133001,0.8934061,0.905895787,0.918493458,0.931023549,0.943220785,0.954687751,0.964847604,0.972888159,0.977670054,0.977623341,0.970520062,0.953044873,0.919930916,0.869297731,0.881184857,0.893274185,0.905454191,0.917544585,0.92925555,0.940139589,0.949504169,0.956291241,0.958898205,0.954883546,0.940547185,0.91027754,0.8558385,0.766395432,-0.680353794,-0.688669137,-0.697476416,-0.706808718,-0.716689909,-0.727124297,-0.738090045,-0.74952002,-0.761280865,-0.773151833,-0.784767448,-0.795581716,-0.804748366,-0.81093804,-0.811929447,0.094123263,0.108121172,0.12312903,0.139158738,0.156195076,0.174191427,0.193053275,0.21263421,0.232722546,0.253044798,0.273259749,0.292986473,0.311818271,0.329343669,0.345193716
0.830483723,0.844139044,0.858369056,0.873161718,0.888473565,0.904206334,0.920185121,0.936111852,0.951506198,0.965624803,0.977304304,0.984745629,0.985046435,0.973348463,0.941311975,0.825408586,0.838247007,0.851515386,0.865173177,0.87914259,0.893284134,0.907374438,0.921059721,0.933799216,0.944790519,0.952828898,0.956126065,0.951916878,0.935749112,0.90015088,0.826412001,0.839306814,0.852581966,0.866156714,0.879888466,0.893533619,0.906702946,0.91877909,0.928805714,0.93533055,0.936147069,0.927957032,0.905829205,0.862582225,0.788576942,-0.693163894,-0.70182961,-0.710991768,-0.72068611,-0.730940274,-0.741764319,-0.753144178,-0.765023962,-0.777285937,-0.789730838,-0.802023105,-0.813656709,-0.823838578,-0.831306167,-0.833920024,0.83193456,0.845894092,0.860488588,0.875716046,0.891543833,0.907885818,0.924581051,0.941350577,0.957746501,0.973090936,0.986363845,0.99607906,1,0.994618681,0.974166531,0.826848088,0.83998728,0.853615935,0.867703649,0.882183762,0.896929679,0.911733424,0.926262614,0.940012133,0.95224819,0.961907819,0.967497443,0.966853171,0.956700688,0.931765742,0.827199962,0.840274076,0.85376809,0.867609468,0.881664997,0.895700877,0.909336691,0.921958081,0.932595725,0.939745885,0.941063227,0.932931606,0.909766775,0.863220027,0.782043999,-0.693163896,-0.70182961,-0.710991766,-0.720686106,-0.730940273,-0.741764322,-0.753144178,-0.76502396,-0.777285936,-0.789730839,-0.802023105,-0.81365671,-0.823838579,-0.831306168,-0.833920023,0.089760085,0.102819844,0.11682221,0.131777192,0.147669262,0.164453412,0.182039855,0.20029041,0.219006125,0.237930581,0.256744034,0.275088814,0.29258076,0.308825769,0.323461478
0.777084181,0.791823172,0.807371553,0.823761954,0.841005517,0.859070483,0.877863483,0.89718567,0.916676786,0.935740524,0.953387682,0.968032683,0.977024044,0.975777796,0.956177843,0.770854212,0.784577027,0.798926188,0.813897233,0.829456081,0.845515679,0.861915968,0.878378375,0.894450238,0.909433085,0.922237704,0.931209608,0.933728878,0.925491194,0.899141378,0.772105127,0.785936222,0.800358109,0.815330583,0.830760717,0.846465173,0.86212821,0.877220382,0.890888388,0.901799249,0.907872433,0.905936934,0.891155541,0.856342193,0.791622672,-0.697969051,-0.706892566,-0.716315612,-0.726277379,-0.736810604,-0.747933272,-0.759642439,-0.771898692,-0.784607873,-0.797603955,-0.810598921,-0.823152012,-0.834559807,-0.843677674,-0.848520998,0.778776096,0.793877164,0.809861958,0.826776511,0.84464678,0.86345782,0.883135343,0.903504809,0.92424268,0.944819744,0.964386342,0.981656635,0.994618681,1,0.992226747,0.772534134,0.786615411,0.801396615,0.816886855,0.833067327,0.849868875,0.867152609,0.884667757,0.902003908,0.91853715,0.933323938,0.945004725,0.951556624,0.949846467,0.934722311,0.773121974,0.787183548,0.801887878,0.817206375,0.833059969,0.849281126,0.865571059,0.881414493,0.895960623,0.907846737,0.914883075,0.913619245,0.898607165,0.861515943,0.79080661,-0.697969053,-0.706892566,-0.71631561,-0.726277375,-0.736810602,-0.747933274,-0.759642439,-0.77189869,-0.784607871,-0.797603956,-0.810598921,-0.823152012,-0.834559808,-0.843677674,-0.848520997,0.084023116,0.095883915,0.108597843,0.122171953,0.136589772,0.151807725,0.167741484,0.184262781,0.201188407,0.218283361,0.235255161,0.251776073,0.267491468,0.282030915,0.295042631
0.707820669,0.723336785,0.73989744,0.757585272,0.776473822,0.796609472,0.81799715,0.840561834,0.86409905,0.888210968,0.912157567,0.934674487,0.953517047,0.964596474,0.96032137,0.700117329,0.714360897,0.729416249,0.745317696,0.762079272,0.779673585,0.79801487,0.816916608,0.83603942,0.854825584,0.872355735,0.887187219,0.896958657,0.897676295,0.882335499,0.701606949,0.716007915,0.731199249,0.747184482,0.76392567,0.781308535,0.799104468,0.816893175,0.833956658,0.849129187,0.860527384,0.865209416,0.8585752,0.833621326,0.780452732,-0.689326305,-0.698334577,-0.707840982,-0.717888883,-0.728517494,-0.739755221,-0.751614267,-0.764078186,-0.777086527,-0.790521771,-0.804166816,-0.817680311,-0.830498895,-0.841668879,-0.849468557,0.7097765,0.725718768,0.742795797,0.761107578,0.780747211,0.801783589,0.824247125,0.848093839,0.873161984,0.899123922,0.92537574,0.950936889,0.974166531,0.992226747,1,0.70206008,0.716725841,0.732292806,0.748812846,0.76632017,0.784811278,0.80422863,0.824421521,0.845101326,0.865792773,0.885727446,0.903757221,0.9181081,0.925935445,0.922411298,0.70292975,0.717628959,0.733186741,0.749622634,0.766918288,0.7849829,0.803615153,0.822423068,0.840710752,0.8573104,0.870267686,0.876413041,0.870596715,0.844716465,0.787170771,-0.689326308,-0.698334577,-0.707840981,-0.717888878,-0.728517492,-0.739755224,-0.751614268,-0.764078185,-0.777086525,-0.790521773,-0.804166815,-0.81768031,-0.830498896,-0.841668879,-0.849468555,0.076641708,0.086976219,0.09804605,0.109853866,0.122381321,0.135585912,0.149389507,0.163675659,0.178280437,0.192995493,0.207562672,0.221692544,0.235069069,0.2473543,0.258213676
0.999232437,0.998673424,0.99708352,0.994245152,0.989881447,0.983638255,0.975058497,0.963551404,0.948350207,0.928444394,0.902501529,0.868671779,0.824287501,0.765269826,0.685263315,0.999894982,0.999455813,0.998011153,0.995351055,0.991209639,0.985249225,0.977037861,0.966024114,0.951503934,0.932568515,0.908052443,0.876382131,0.835344542,0.781576372,0.709692991,0.998750412,0.9979323,0.995959718,0.992559119,0.987372168,0.979926039,0.969591309,0.955527825,0.936612047,0.911331082,0.877667403,0.832884266,0.773303388,0.694105344,0.589709679,-0.490111008,-0.494777573,-0.499894263,-0.505484792,-0.511562723,-0.518119458,-0.52512179,-0.532491161,-0.540087798,-0.547692698,-0.554958102,-0.561381453,-0.566204977,-0.568270181,-0.565687799,0.99934921,0.998785317,0.997180299,0.99431187,0.98989743,0.983576991,0.974889907,0.963249987,0.947916091,0.927949986,0.902189155,0.869142213,0.826848088,0.772534134,0.70206008,1,0.999551507,0.998085525,0.995386587,0.991181856,0.98512575,0.976779224,0.965589117,0.950865211,0.931748218,0.907198441,0.875914326,0.836223257,0.785764708,0.720881774,0.998700324,0.99786475,0.995864154,0.992418878,0.987160858,0.979601627,0.969085784,0.954729187,0.935331891,0.909245146,0.874209745,0.827064854,0.76342807,0.677460454,0.562564943,-0.490111007,-0.494777571,-0.499894261,-0.505484788,-0.511562724,-0.518119458,-0.525121792,-0.532491159,-0.540087797,-0.547692697,-0.554958102,-0.561381453,-0.566204978,-0.568270182,-0.565687799,0.099253247,0.115548256,0.132956357,0.151486286,0.171116607,0.191790388,0.213397551,0.23577023,0.258668811,0.28178704,0.304748614,0.327142359,0.348544557,0.368552406,0.386842264
0.998651043,0.998964702,0.998300673,0.996443543,0.993117969,0.987969977,0.980540795,0.970234662,0.95627486,0.937633866,0.912950658,0.880330822,0.837035704,0.778873054,0.699301017,0.999399801,0.99984746,0.999345363,0.99768625,0.994606427,0.989769238,0.982742155,0.972970266,0.959741718,0.942133846,0.918957536,0.88860251,0.848797834,0.796088519,0.724936946,0.998235276,0.998306242,0.997279586,0.99488454,0.990764875,0.98444833,0.975303714,0.962484852,0.944855442,0.920879594,0.888499955,0.844915741,0.78634668,0.707817106,0.603520453,-0.502926724,-0.507841235,-0.513210798,-0.519059724,-0.525402041,-0.532229432,-0.53950844,-0.547159537,-0.555040667,-0.562928719,-0.570468825,-0.577147294,-0.582188904,-0.584408051,-0.581871577,0.99881459,0.999133529,0.99846666,0.996594231,0.993235561,0.988031227,0.98051923,0.970108625,0.956048434,0.937383479,0.912923039,0.881133001,0.83998728,0.786615411,0.716725841,0.999551507,1,0.999488874,0.997805742,0.994680372,0.989768662,0.982631429,0.972712448,0.959314089,0.941563738,0.918399077,0.888484719,0.850097482,0.800802391,0.736827215,0.99818383,0.998238097,0.997184652,0.994746812,0.990558892,0.984133359,0.974813558,0.961709977,0.943610681,0.918844653,0.885112942,0.839188694,0.776580485,0.691276147,0.576422052,-0.502926723,-0.507841233,-0.513210795,-0.519059721,-0.525402042,-0.532229432,-0.539508442,-0.547159534,-0.555040666,-0.562928718,-0.570468824,-0.577147294,-0.582188905,-0.584408052,-0.581871577,0.100549177,0.116882408,0.134336887,0.15292203,0.172616878,0.193364759,0.215055399,0.237520209,0.260518089,0.283740447,0.306807502,0.329303637,0.350799634,0.370886341,0.38923358
0.997031091,0.998271371,0.998595907,0.997792593,0.995588875,0.991632271,0.985463698,0.976483682,0.9639066,0.946688557,0.923439582,0.892219146,0.850213807,0.793110761,0.714168501,0.99788071,0.999271534,0.99977751,0.999195287,0.997264731,0.993651657,0.987924511,0.979526406,0.967739012,0.951626856,0.929977338,0.90114285,0.862792228,0.811374007,0.741188223,0.996691161,0.997707372,0.997692127,0.996378731,0.993414511,0.988329309,0.980491796,0.969051306,0.952859992,0.930359609,0.899452167,0.857270012,0.799924303,0.722270785,0.618255757,-0.51693117,-0.522109981,-0.527748491,-0.533871593,-0.540493767,-0.547606985,-0.555177546,-0.563124967,-0.571304913,-0.57949013,-0.587318546,-0.59426512,-0.599536775,-0.60192009,-0.599436722,0.997247836,0.998505084,0.998840941,0.998039405,0.99582306,0.991834453,0.98561169,0.976560422,0.963920888,0.94672153,0.92374285,0.8934061,0.853615935,0.801396615,0.732292806,0.998085525,0.999488874,1,0.999410897,0.997455401,0.993792426,0.987984296,0.979473306,0.967555796,0.951346861,0.929761693,0.901430271,0.86457641,0.816686221,0.753864581,0.996639266,0.997639736,0.997599177,0.996245197,0.993215974,0.988026491,0.980020546,0.9683049,0.951657019,0.928384507,0.896148187,0.851652722,0.790291246,0.705865393,0.59124153,-0.516931169,-0.522109979,-0.527748489,-0.533871589,-0.540493767,-0.547606985,-0.555177548,-0.563124964,-0.571304912,-0.579490129,-0.587318546,-0.59426512,-0.599536776,-0.601920091,-0.599436722,0.101707616,0.118052158,0.13552457,0.154134965,0.173862938,0.194652216,0.216392555,0.238914969,0.261977299,0.285269146,0.308407868,0.330974032,0.352533504,0.372671247,0.391050793
0.994153523,0.996376778,0.997756145,0.998084196,0.997092714,0.994432342,0.989645436,0.982130511,0.971094514,0.955478289,0.93386296,0.904260692,0.863779653,0.80797917,0.729904084,0.99512113,0.997514268,0.99909787,0.999673978,0.998987682,0.996709059,0.992409477,0.985532027,0.975353721,0.960927851,0.941019042,0.913942196,0.877303953,0.827451787,0.75851385,0.993900835,0.995921253,0.996986961,0.9968369,0.995123719,0.991381269,0.984980142,0.975067206,0.960484812,0.939653533,0.910434377,0.869890278,0.814017113,0.737488811,0.633981278,-0.532206079,-0.537667707,-0.543593412,-0.550008661,-0.55692838,-0.564344859,-0.572224178,-0.580484953,-0.58898063,-0.597479857,-0.605613377,-0.612844726,-0.618362773,-0.620925835,-0.618509432,0.994430997,0.996684711,0.998091781,0.998441422,0.997461128,0.994797155,0.98998958,0.982442429,0.971388658,0.955841371,0.934552087,0.905895787,0.867703649,0.816886855,0.748812846,0.995386587,0.997805742,0.999410897,1,0.999312724,0.997012905,0.992666441,0.985716207,0.975454392,0.960985382,0.941202485,0.914700685,0.879648659,0.833449281,0.772076841,0.993849598,0.995855465,0.996897633,0.996709584,0.994935165,0.991093835,0.984531993,0.974354829,0.95933115,0.937748659,0.907227995,0.864403259,0.804545708,0.721256968,0.607097484,-0.532206078,-0.537667705,-0.543593409,-0.550008657,-0.55692838,-0.564344859,-0.572224179,-0.58048495,-0.588980629,-0.597479856,-0.605613377,-0.612844726,-0.618362774,-0.620925836,-0.618509432,0.102695072,0.119017361,0.136472083,0.155070063,0.17479152,0.195580734,0.217327756,0.239863591,0.262945571,0.286262158,0.309428657,0.332022654,0.353605904,0.373758145,0.392137012
0.989741219,0.993005611,0.995509173,0.997050811,0.997368522,0.9961181,0.992845553,0.986949616,0.977631863,0.963819626,0.944065764,0.916334546,0.877652568,0.823444143,0.746525995,0.990846927,0.994303816,0.997038271,0.998859495,0.999519826,0.998695814,0.995964194,0.990770561,0.98238972,0.96986601,0.951942702,0.926897782,0.892274401,0.844314935,0.776966337,0.989589372,0.992675221,0.994895102,0.995995459,0.995636416,0.99335819,0.988535897,0.980316579,0.96753522,0.948593134,0.921310637,0.882679259,0.828573025,0.75347014,0.650750631,-0.548816845,-0.554582033,-0.560815445,-0.567543114,-0.574780429,-0.582520043,-0.590727884,-0.599321785,-0.608153113,-0.61698659,-0.62544596,-0.632983508,-0.638770172,-0.641535991,-0.639209967,0.990088249,0.993398708,0.995948972,0.997535235,0.997891901,0.9966711,0.993417221,0.987535007,0.978252238,0.964568343,0.945206229,0.918493458,0.882183762,0.833067327,0.76632017,0.991181856,0.994680372,0.997455401,0.999312724,1,0.999188339,0.996449803,0.991230506,0.982821035,0.970317358,0.952592208,0.9282059,0.895270418,0.851101516,0.791535435,0.989540129,0.992612897,0.994811365,0.995876789,0.995460876,0.993089987,0.988115824,0.9796448,0.966439741,0.946770733,0.918219043,0.877346823,0.819297318,0.737457734,0.624054206,-0.548816844,-0.554582031,-0.560815442,-0.567543111,-0.574780429,-0.582520043,-0.590727886,-0.599321782,-0.608153113,-0.616986589,-0.62544596,-0.632983508,-0.638770173,-0.641535992,-0.639209967,0.103470315,0.119728319,0.137120595,0.155658667,0.175323445,0.196059934,0.217758789,0.240251489,0.263295527,0.286579087,0.309716464,0.332283367,0.353838525,0.373957362,0.392292189
0.983443523,0.987807746,0.991506747,0.994347741,0.996077208,0.996358594,0.994744351,0.990636328,0.98323356,0.97145249,0.953819277,0.928250662,0.89168942,0.839418433,0.764012055,0.984711034,0.989294228,0.993255326,0.996412807,0.998528701,0.999288745,0.998278101,0.994948113,0.988574673,0.978196417,0.962537707,0.939841339,0.907586867,0.861908713,0.796564304,0.983408701,0.987622269,0.99107209,0.993514348,0.994619234,0.993936242,0.990848282,0.984506009,0.973740391,0.956936445,0.931875155,0.895475663,0.843484226,0.770169253,0.668587491,-0.566786312,-0.572877942,-0.579441777,-0.586504431,-0.594081794,-0.602166972,-0.610725876,-0.619675754,-0.62886618,-0.638058305,-0.646869344,-0.654740874,-0.66082655,-0.663828818,-0.661630729,0.983870416,0.988298792,0.992066562,0.994979003,0.996779849,0.99712977,0.995580422,0.991540306,0.984234931,0.972652605,0.955488859,0.931023549,0.896929679,0.849868875,0.784811278,0.98512575,0.989768662,0.993792426,0.997012905,0.999188339,1,0.999029355,0.995729175,0.989391862,0.979108251,0.963732821,0.941792639,0.911342506,0.869608194,0.812281348,0.983363061,0.987565351,0.990996306,0.993407226,0.994460327,0.993691848,0.99046219,0.98388261,0.97271359,0.955211001,0.928918725,0.890326764,0.834445091,0.75443208,0.642149028,-0.566786311,-0.572877941,-0.579441774,-0.586504428,-0.594081793,-0.602166972,-0.610725877,-0.619675751,-0.62886618,-0.638058304,-0.646869344,-0.654740875,-0.660826551,-0.663828819,-0.661630729,0.103982543,0.12012348,0.137396942,0.155815108,0.175359639,0.195976443,0.217557154,0.239934298,0.262866376,0.286042376,0.309076922,0.331545284,0.353004595,0.373027207,0.391260893
0.974815337,0.980336825,0.985302661,0.989530717,0.992778687,0.99472074,0.994919257,0.992782949,0.98751215,0.978016219,0.962797484,0.939727023,0.905663106,0.855742324,0.782283576,0.976272737,0.982044239,0.987308758,0.991896564,0.995582312,0.998064252,0.99893978,0.997670149,0.993536708,0.985576927,0.972500161,0.952517423,0.923046444,0.880112897,0.817278424,0.974916676,0.980319597,0.985076039,0.988954584,0.991638618,0.992690478,0.99150496,0.987240772,0.978729416,0.964343978,0.941829003,0.908031859,0.858566498,0.787478039,0.687471179,-0.586082911,-0.592525609,-0.599444424,-0.606866594,-0.614808587,-0.623264123,-0.632199314,-0.641531168,-0.651107946,-0.660687872,-0.669882512,-0.678123853,-0.684549704,-0.68783667,-0.685823868,0.97533406,0.980940678,0.986000929,0.990331684,0.993688915,0.995745105,0.996062874,0.99405841,0.988958892,0.979745252,0.965088148,0.943220785,0.911733424,0.867152609,0.80422863,0.976779224,0.982631429,0.987984296,0.992666441,0.996449803,0.999029355,1,0.998825539,0.994804733,0.987027881,0.974334974,0.955222867,0.92769041,0.888872349,0.834311068,0.974876581,0.980270425,0.985011053,0.988862504,0.991500688,0.992475383,0.991159915,0.986675051,0.977783821,0.96273279,0.939032122,0.903101307,0.84981348,0.772084601,0.66137907,-0.58608291,-0.592525608,-0.599444421,-0.606866591,-0.614808586,-0.623264124,-0.632199315,-0.641531166,-0.651107945,-0.660687872,-0.669882513,-0.678123853,-0.684549705,-0.687836671,-0.685823868,0.104167075,0.120124573,0.137208167,0.155430604,0.17477434,0.195186384,0.216559781,0.238728811,0.261454022,0.28442657,0.307263105,0.32954031,0.350815586,0.370659833,0.388717346
0.963296294,0.970028094,0.976329089,0.982030564,0.986904682,0.990640075,0.992813381,0.992844979,0.989941637,0.983011049,0.970536478,0.950347484,0.9192198,0.8721418,0.801166747,0.964977071,0.971995371,0.978638052,0.984750123,0.990122363,0.994469579,0.997406111,0.998408415,0.99676907,0.991530652,0.981393468,0.964542683,0.938338968,0.898701966,0.838995212,0.96355622,0.970206397,0.976343902,0.981752837,0.986133515,0.989065457,0.989960426,0.987990881,0.981994967,0.970340129,0.950739594,0.919972135,0.873517452,0.805185852,0.707301127,-0.606571986,-0.61339123,-0.620690578,-0.628497981,-0.636830633,-0.645683123,-0.655022125,-0.664764963,-0.674759366,-0.684761713,-0.694379426,-0.703036893,-0.709858738,-0.71349911,-0.711757449,0.963920604,0.970761839,0.977187033,0.983027586,0.988055183,0.991958104,0.994314517,0.99455334,0.991908707,0.985359543,0.973555983,0.954687751,0.926262614,0.884667757,0.824421521,0.965589117,0.972712448,0.979473306,0.985716207,0.991230506,0.995729175,0.998825539,1,0.998563673,0.993612688,0.983978379,0.96813286,0.94402306,0.908694816,0.857540145,0.963524033,0.970167823,0.976293179,0.981680052,0.986021848,0.98888633,0.989665005,0.987494107,0.981145748,0.968864138,0.948131825,0.915302302,0.865111308,0.790221207,0.681667283,-0.606571986,-0.613391228,-0.620690575,-0.628497978,-0.636830632,-0.645683124,-0.655022125,-0.664764961,-0.674759365,-0.684761713,-0.694379426,-0.703036894,-0.709858738,-0.713499111,-0.711757449,0.103942757,0.119633342,0.136437518,0.154368464,0.173409445,0.193508788,0.214561455,0.236404329,0.258801288,0.281447345,0.303963319,0.325929642,0.346906363,0.366465011,0.384247755
0.948187657,0.956173857,0.963870438,0.97112529,0.97772887,0.983388765,0.987701191,0.990104292,0.98981807,0.985756107,0.976390052,0.959515498,0.931831811,0.888182252,0.820349817,0.950132018,0.958447745,0.966536718,0.974262117,0.981434966,0.987791489,0.992968743,0.996465073,0.997591842,0.995405301,0.988605559,0.975361537,0.952986225,0.917301609,0.861477537,0.948631916,0.956578949,0.964164894,0.971192997,0.977384887,0.982342496,0.985500796,0.986053233,0.982852691,0.974269833,0.957994881,0.930745079,0.887868314,0.822932716,0.72785441,-0.627969063,-0.635189493,-0.642894286,-0.651112258,-0.659861576,-0.669138102,-0.678909646,-0.689094711,-0.699541729,-0.71000696,-0.720096127,-0.729229323,-0.736522468,-0.740613105,-0.739268617,0.948933085,0.957056803,0.964912064,0.972348211,0.979156721,0.985046461,0.989616775,0.992315706,0.992391344,0.988828139,0.98026269,0.964847604,0.940012133,0.902003908,0.845101326,0.950865211,0.959314089,0.967555796,0.975454392,0.982821035,0.989391862,0.994804733,0.998563673,1,0.99822439,0.992068243,0.979987984,0.959887008,0.928729529,0.881762194,0.948610606,0.956554553,0.964132788,0.97114485,0.977306119,0.982207702,0.985265735,0.985639479,0.98211874,0.97295505,0.955612897,0.92638858,0.879884864,0.80850411,0.70282247,-0.627969063,-0.635189492,-0.642894283,-0.651112255,-0.659861575,-0.669138103,-0.678909647,-0.689094709,-0.699541728,-0.71000696,-0.720096127,-0.729229323,-0.736522469,-0.740613106,-0.739268618,0.103205944,0.118524969,0.134937277,0.152456271,0.171066016,0.190716372,0.211304817,0.232671848,0.254586231,0.276748914,0.298787522,0.320289148,0.340819445,0.359953163,0.377332001
